Voltage
241,91
242,23
242,73
241,84
242,2
242,2
242,64
242,46
242,88
242,56
242,3
241,59
241,68
241,78
240,89
241,39
241,84
242,08
241,93
242,27
242,4
241,93
241,06
240,51
240,67
240,93
240,34
242,97
243,24
242,92
242,85
243,18
243,15
243,56
244,11
244,97
244,35
244,58
245,01
244,63
244,37
244,86
244,89
244,73
243,97
244,8
244,41
243,44
243,43
243,52
242,73
242,62
241,89
242,79
243,97
244,48
244,63
244,35
243,08
243,11
243,26
242,86
243,09
243,46
243,89
243,41
243,18
243,02
243,35
242,99
242,72
242,43
241,58
241,57
241,98
242,92
243,27
243,11
242,87
243,03
243,16
242,18
241,71
241,23
241,53
241,68
241,87
242,39
242,82
242,43
243,03
242,99
242,47
242,4
242,2
242,11
242,68
242,86
243,51
242,88
242,96
242,67
241,59
241,48
241,28
241,52
242,27
242,18
242,19
242,48
242,13
242,01
242,13
241,86
241,24
240,73
241,18
241,52
241,75
240,78
241,14
240,86
240,44
240,14
240,33
240,06
241
242,11
243,23
243,06
242,89
243,12
243,25
242,89
243,8
244,05
243,71
244,25
244,12
243,51
243,57
243,61
244,14
243,19
242,75
242,62
243,06
243,27
243,52
243,57
243,53
243,75
244,22
243,72
243,33
243,01
242,99
243,39
243,67
243,68
243,25
243,55
243,13
243,32
243,29
243,82
243,25
243,46
243,42
242,83
242,96
243,03
242,59
242,43
241,61
241,52
242,45
243,11
243,8
243,34
243,58
243,42
242,66
242,74
242,59
242,1
242,24
242,25
242,22
242,2
242,4
243,06
242,45
242,94
243,42
243,78
244,31
243,72
244,16
243,41
242,8
241,75
241,22
241,17
241,21
240,82
241,45
242,37
244,54
244,77
245,05
244,74
244,2
244,39
244,59
244,47
244,65
244,47
245,05
244,37
243,82
244,09
244,05
244,22
244,94
244,74
245,14
244,73
244,82
245,18
244,48
244,08
244,2
244,4
244,98
244,72
245,35
245,34
244,86
244,42
245,89
245,61
244,97
244,88
245,33
245,07
245,23
245,85
246,34
247,08
246,56
246,7
245,96
244,77
244,58
245,35
245,8
245,9
245,95
245,62
245,75
245,53
244,89
244,94
244,86
245,11
246,06
246,71
246,37
246,12
246,64
247,04
246,2
246,68
246,9
247,09
247,09
247,1
247,27
246,83
246,39
246,31
245,95
245,54
245,51
246,03
246,46
245,74
245,22
245,47
245,19
245,54
245,63
245,21
245,52
245,91
246,54
246,52
246,19
246
245,43
245,26
244,57
244,37
244,66
244,53
244,99
245,88
245,74
245,71
246,64
246,73
246,99
246,96
246,62
246,97
247,11
246,96
246,46
245,95
245,48
245,11
244,84
244,8
244,83
245,19
245,68
245,84
245,54
246,13
245,8
245,53
246,18
246,45
246,49
246,83
246,75
246,37
246,16
246,25
245,65
245,01
245,49
244,99
245,44
245,63
246,39
246,2
246,44
245,75
246,73
246,42
246,13
245,52
245,27
245,66
246,12
245,98
246,58
246,66
247,28
246,78
247,19
247,04
247,89
247,43
247,19
247,38
247,55
246,76
246,66
245,82
245,3
246,21
246,74
247,28
247,49
244,06
243,66
243,52
243,79
243,29
243,03
243,17
243,39
243,22
243,22
241,15
240,74
239,94
240,05
240,11
240,2
239,49
240,56
240,08
239,78
242,1
242,53
242,14
241,82
241,83
241,24
240,63
241,26
241,43
240,91
240,97
241,3
240,92
240,97
240,98
241,03
240,83
240,92
241,15
241,48
241,78
241,33
240,89
240,93
241,14
240,18
239,08
239,76
239,1
238,75
239,75
240,01
240,08
240,05
240,22
239,92
239,77
239,41
239,64
239,54
239,76
240,88
241,75
242,1
242,33
242,13
241,36
241,05
241,29
241,25
241,54
242,24
242,47
241,62
241,52
240,97
241,48
241,65
241,89
241,95
241,92
242,51
241,64
242,36
242,43
242,39
242,5
242,07
241,84
241,95
241,9
242,12
242,28
242,18
242,5
242,55
243,29
244,33
244,83
244,47
243,4
244,33
244,85
244,02
243,84
243,35
243,19
242,64
242,71
242,73
242,49
242,72
243,23
244,08
243,78
242,78
241,73
241,78
241,09
240,8
240,35
240,47
241,3
241,59
242,68
242,2
241,14
240,69
241,66
241,36
241,84
241,94
242,63
242,46
242,52
241,74
241,81
240,93
240,57
239,53
239,23
239,9
239,98
240,24
240,59
240,34
239,87
239,8
240,33
241,58
241,82
242,25
241,83
241,57
241,6
240,92
240,11
239,34
239,44
239,77
239,43
240,12
239,84
240,03
240,61
240,43
241,21
241,33
242,36
242,3
241,9
241,76
241,51
242,28
242,01
241,21
240,77
240,18
240,76
241,01
241,56
241,84
242,35
242,74
242,59
241,9
241,94
242,75
242,49
242,69
242,51
242,87
242,25
241,88
242,14
241,32
240,31
240,61
240
240,48
240,36
240,09
241,26
241,25
241,59
241,72
242,32
242,4
241,71
242,59
242,65
242,76
242,89
243,36
242,99
243,12
243,41
243,28
244,07
243,61
243,54
242,89
242,76
241,54
241,09
240,62
241,02
241,67
242,65
243,79
244,39
241,45
242,11
242,32
241,84
241,38
240,55
240,49
242,06
241,27
241,5
241,2
241,34
240,91
240,5
240,27
240,53
241,13
241,83
241,15
241,27
240,08
239,82
239,3
239,65
240,42
240,32
240,46
241,1
241,12
241,21
241,93
242,37
242,78
242,93
241,83
242,25
242,44
239,94
240,2
238,76
240,32
241,61
240,96
240,71
240,95
240,79
240,57
241,08
241,18
240,8
241,11
241,98
241,75
241,89
241,94
242,2
243,22
242,9
243,44
243,11
242,37
241,94
241,31
242,44
241,96
240,48
240,92
241,2
241,32
242,22
241,79
241,77
241,52
241,32
241,35
242,47
242,31
241,78
242,1
241,66
241,09
241,23
241,57
241,68
241,73
241,61
240,86
241,13
241,58
242,4
242,72
242,8
242,97
244,02
244,39
244,18
244,11
243,71
243,53
243,26
243,83
244,74
245,19
244,97
244,54
244,68
245,1
245,05
243,91
243,19
243,39
243,68
243,89
244,14
244,34
244,81
244,38
244,21
243,69
243,76
243,78
244,58
244,59
244,39
244,36
245,27
244,37
244,17
244,41
243,65
244,7
244,56
244,56
244,96
244,37
244,99
245,47
245
244,6
244,08
244,66
244,86
244,97
245
245,14
244,89
244,19
244,44
244,64
245,83
246,06
246,48
246,68
245,62
244,97
245,21
245,66
243,49
243,5
243,71
244,6
244,85
244,72
244,82
244,37
244,11
245,44
245,22
245,63
247,32
247,91
248,53
248,18
246,83
245,98
245,62
246,17
247,01
247,25
246,9
246,9
247,23
246,05
244,72
244,51
243,92
244,08
244,31
244,23
244,95
244,9
244,67
244,28
243,15
242,69
242,22
241,38
241,85
242,61
242,57
243,35
243,16
243,29
242,56
243,01
243,03
241,64
241,71
242,29
242,87
242,4
242,69
242,64
241,47
240,43
241,48
241,33
240,32
240,34
240,21
239,87
239,63
239,6
239,79
239,73
239,14
240,13
241,8
239,76
239,51
239,84
240,85
241,26
241,28
240,8
238,73
238,58
236,26
235,04
235,21
237,13
237,79
238,02
237,96
237,82
237,68
237,44
236,62
235,74
236,66
236,3
236,41
237,23
237,05
238,05
237,85
238,57
237,51
237,51
237,75
238,09
238,41
238,51
238,2
238
237,44
236,59
237,28
236,7
237,17
237,37
238,11
238,31
236,49
236,78
237,43
237,14
236,88
237,11
237,08
237,45
237,47
236,85
236,4
235,98
235,38
235,23
237,55
238,22
238,36
238,45
239,36
239,18
238,87
238,54
239,05
239,44
239,89
240,52
239,63
239,17
239,84
239,43
238,49
238,53
238,58
239,75
239,08
239,63
240,04
239,97
239,92
239,76
240,48
240,82
240,8
240,36
239,96
239,28
240,39
241,55
241,31
241,11
241,65
242,38
242,46
241,02
240,99
241,57
241,76
242,25
242,82
242,97
242,99
242,36
241,74
241,57
241,4
241,43
241,45
242,12
243,1
243,63
244,06
243,88
243,5
242,82
241,78
240,56
239,94
241,77
242,25
241,43
241,61
241,35
241,12
240,41
240,64
241,71
242,23
242,83
243,22
243,73
243,95
243,8
243,25
242,76
242,54
241,51
241,81
241,57
241,72
242,64
242,63
242,02
241,62
241,52
241,96
242,92
243,29
243,49
243,59
244,67
243,87
243,05
242,98
243,24
242,17
240,84
240,36
240,96
241,04
240,71
240,27
240,35
241,01
240,34
240,38
241,28
241,48
241,54
241,46
241,01
241,11
241,01
240,37
241,35
241,25
240,64
240,39
239,98
239,83
240,15
240,04
240,28
240,71
240,48
241,06
241,33
240,68
241,36
242
242,16
241,41
240,53
240,37
240,52
240,13
240,24
239,5
238,95
239,05
239,49
239,19
239,1
239,5
239,61
240,05
240,16
240,76
241
240,36
240,08
240,33
240,62
240,99
240,9
240,69
240,96
240,67
240,46
239,82
239,2
239,69
240,45
240,95
241,16
241,69
241,24
240,25
239,41
239,67
240,09
240,27
239,54
240,3
239,68
239,45
239,13
239,48
240,15
240,33
239,57
239,92
239,97
239,6
239,85
239,9
239,62
239,56
239,39
239,14
238,8
238,63
238,91
239,07
239,58
240,12
240,93
240,77
240,5
240,14
239
238,7
238,79
239,37
238,8
239,11
238,64
238,92
238,75
239,02
240,98
241,24
241,5
241,51
241,57
241,59
241,04
241,08
241,69
242,19
240,8
240,63
240,96
239,86
239,82
239,95
240,48
240,86
240,76
240,73
240,56
240,07
240,33
240,41
241,36
241,36
242,6
242,66
242,11
242,21
241,29
240,34
239,16
239,73
239,65
240,22
240,45
239,66
239,56
240,25
239,49
239,88
240,4
241,46
241,96
242,24
241,95
241,62
240,29
239,71
239,45
239,17
239,49
240,69
239,78
239,03
238,71
239,03
239,64
240,15
239,59
239,22
239,96
240,53
240,65
240,44
240,43
239,69
239,04
238,54
238,63
238,86
238,99
239,22
239,81
240,83
240,48
239,46
239,19
239,58
239,72
239,4
240,98
240,56
239,67
238,55
238,5
238,3
237,38
237,45
237,37
238,46
238,73
239,44
239,14
239,44
238,72
238,05
238,66
240,21
241,24
241,64
241,01
240,2
240,78
241,4
241,47
241,65
242,08
241,91
242,18
241,85
242,11
242,71
242,82
241,93
241,29
239,26
239,46
238,81
239,07
239,7
239,11
238,97
238,82
239,02
240,52
240,73
240,35
240,13
239,41
239,85
240,13
239,34
239,02
238,77
238,1
237,29
238,24
238,7
239,12
240,06
239,85
239,47
239,07
238,4
238,28
238,15
238,53
239,44
239,47
239,16
239,2
238,99
238,55
238,63
238,67
238
237,64
237,74
237,31
238,17
237,75
238,2
238,53
238,59
238,33
237,53
237,57
237,36
236,89
237,67
237,59
237,15
237,49
237,34
237,18
236,95
236,96
236,63
236,65
238,61
239,66
240,02
239,42
238,85
238,7
237,82
237,38
238,61
237,62
235,94
234,89
234,52
235,8
236,24
237,32
238,55
238,33
238,81
238,29
237,79
238,14
238,21
237,94
238,69
238,62
238,2
238,09
237,77
238,36
239,1
238,91
240,06
239,38
238,52
238,09
238,01
237,61
237,78
237,28
237,74
237,42
238,02
238,1
238,74
238,57
238,84
238,35
238,26
238,02
238,29
238,12
237,72
237,58
237,76
238,07
237,84
236,91
236,33
236,05
235,35
234,91
234,4
235,34
234,8
235,81
237,1
237,22
237,11
236,64
236,93
236,84
236,88
236,93
237,21
238,9
239,98
239,69
238,57
238,2
237,92
238,51
238,75
239,16
238,93
239,2
238,89
238,91
238,94
238,16
238,06
237,72
237,55
237,15
236,94
236,92
237,25
237,48
237,98
238,82
238,59
238,98
238,59
238,18
238,02
238,36
238,97
239,24
239,45
238,97
238,14
238,33
238,16
238,02
237,47
237,27
237,64
237,55
237,81
238,06
237,76
237,99
237,6
237,37
238,36
237,55
237,71
237,94
238,26
239,8
239,87
240,19
240,54
240,8
240,03
240,14
240,15
240,56
240,36
240,66
241,29
241,15
240,39
240,65
241
240,92
240,44
239,56
239,61
239,54
240,36
240,74
241,41
241,46
241,64
241,45
240,71
240,42
240,93
241,25
241,42
241,29
241,76
241,08
240,95
240,93
241,18
241,33
241,33
241,61
241,31
241,2
240,37
240,92
241,1
241,33
240,67
241,09
240,86
241,33
240,83
239,85
240,2
239,95
239,7
239,72
239,66
239,55
239,45
239,2
239,77
239,51
239,14
239,88
240,37
240,6
240,82
241,12
239,87
238,66
237,66
239,43
239,31
240,41
241,98
242,4
242,7
242,72
242,94
242,76
242,84
243,04
242,99
242,46
242,29
242,22
242,83
242,97
242,94
242,77
241,99
241,64
241,7
241,23
240,91
240,78
240,58
241,24
240,63
240,95
241
241,29
241,09
241,5
240,95
241,05
240,93
240,08
240,35
239,93
240,44
239,48
239,71
238,13
235,72
236
235,77
235,98
236,8
236,28
236,11
236,58
236,41
236,25
235,68
235,87
235,74
236,64
236,13
237,6
239,3
238,98
238,82
238,93
238,5
238,24
236,7
236,41
237,25
236,74
236,41
236,71
238,95
238,18
237,71
237,21
237,43
238,59
238,64
238,67
239,27
240,07
239,38
238,87
239,85
238,18
237,66
239,3
238,57
237,97
239,05
239,9
240,63
241,78
240,35
240,92
240,52
240,39
240,67
240,11
240,48
240,04
240,28
239,84
242,06
243,48
242,96
242,37
242,49
242,84
242,9
242,02
242,36
241,97
242,07
242,71
241,47
240,74
241,19
240,22
238,78
237,02
236,45
235,95
235,83
235,38
235,82
235,95
236,2
235,69
235,75
236,05
236,06
236,69
238,64
238,84
239,19
239,47
239,57
239,25
239,26
238,77
239,49
240,54
238,93
237,77
238,48
238,22
238,05
239,95
239,82
239,66
238,72
237,56
238,99
237,06
239,09
241,29
241,53
241,23
241,19
240,89
242,26
240,82
242,12
242,74
242,27
242,6
241,88
241,97
241,99
241,89
242,17
242,41
241,99
241,75
241,77
242,22
242,7
242,25
243,33
243,58
244,29
243,94
243,73
244,01
243,97
242,48
240,06
239,66
238,75
240,85
240,4
241,01
242,28
241,72
241,9
241,92
242,44
242,66
242,63
242,13
242,42
241,63
241,49
242,28
242,96
243,18
242,73
242,83
243,32
242,86
242,83
242,98
242,39
242,66
243,6
243,1
243,02
243,9
244,02
244
245,69
246,06
246,06
245,02
245,58
246,59
246,78
246,41
246,04
244,07
243,86
243,37
243,31
242,59
243,04
243,33
243,22
242,75
243,05
242,88
242,87
242,94
242,34
242,3
241,82
242,09
242,36
243,54
243,15
242,9
242,44
241,14
241,41
241,31
241,34
241,83
242,68
242,63
243,24
242,85
242,83
243,01
243,14
242,99
242,78
242,6
242,4
242,89
242,37
242,62
242,81
243,42
243,28
242,99
243,21
242,79
242,53
242,2
242,21
243,41
243,79
243,08
243,52
244,03
243,74
241,87
241,49
241,6
240,4
240,22
240,34
240,37
240,2
239,86
239,41
239,46
239,15
239,48
240,07
240,84
240,59
241,09
241,24
241,13
242,16
239,96
239,59
239,83
241,09
240,11
239,35
240,47
239,66
239,14
239,49
240,83
239,37
238,5
238,59
237,79
237,4
236,11
236,13
237,31
236,8
236,19
237,79
238,18
239,04
237,89
235,61
235,02
233,93
234,16
234,77
234,76
234,86
234,54
234,94
234,36
233,88
231,83
234,14
234,99
235,99
236,13
236,64
236,81
237,52
238,48
238,53
239,04
239,34
239,7
239,96
239,65
239,6
239,52
239,14
238,62
239,22
239,61
239,43
239,82
239,4
239,61
239,93
239,22
239,78
239,3
238,52
238,91
239,72
239,14
239,02
238,56
237,54
236,99
237,56
237,95
238,54
238,22
237,47
236,81
236,84
236,8
237,23
237,7
238,11
237,82
238,07
237,71
237,5
236,2
236,49
236,12
237,05
236,29
236,17
236,93
237,18
238,01
238,83
240,58
240,76
240,56
241,08
240,62
238,25
237,91
237,22
236,78
236,7
236,88
236,51
235,39
236,21
236,38
236,09
235,7
235,95
236,2
236,71
237,1
236,76
237,14
237,12
236,99
237,59
237,6
237,18
236,51
237,33
237,18
237,9
237,37
236,77
237,04
237,59
237,6
236,92
236,93
237,28
237
237,31
237,79
238,12
238,75
237,78
235,44
237,41
237,04
236,61
236,2
235,97
237,35
237,74
237,18
236,8
236,93
236,31
236,28
235,47
235,4
235,97
236,14
235,83
236,61
236,69
237,21
237,47
237,21
236,67
236,52
236,8
237,27
237,61
237,79
236,83
236,39
236,31
237,11
237,39
236,78
237,33
237,54
238,44
237,74
237,1
237,2
237,11
237,06
232,67
232,29
233,06
233,54
235,69
236,76
237,06
237,45
237,34
236,13
236,43
236,79
238
236,92
236,26
236,86
237,01
236,76
236,79
236,87
236,7
236,33
236,39
236,82
237,44
237,87
238,68
239,48
240,06
239,6
239,17
238,81
237,39
236,89
236,73
236,42
236,14
236,95
236,46
236,36
237,45
238,48
238,39
237,77
238,13
238,89
238,03
237,89
237,55
238,34
237,75
237,62
237,66
238,09
238,78
236,28
236,55
236,48
236,99
236,87
236,83
236,71
236,17
235,82
236,35
236,58
236,64
236,54
237,15
236,8
237,57
237,22
238,26
237,86
238,33
238,84
239,27
238,63
237,18
235,76
236,36
236
236,06
235,47
236,25
236,99
237,28
238,52
239,15
240,1
239,43
240,11
241,19
241,41
240,39
240,63
240,24
240,07
241,29
242,1
240,97
241,05
239,62
238,47
238,47
239,03
239,3
239,2
238,8
238,83
239,22
239,42
239,52
239,28
238,98
237,85
237,25
237,37
237,71
237,45
237,96
238
237,8
237,87
237,58
237,94
238,83
238,68
239,6
239,63
239,75
239,52
238,67
238,83
239,6
239,84
240,25
238,96
239,34
239,44
239,67
239,51
239,09
238,72
238,96
238,55
238,9
239,22
238,53
238,99
238,53
238,53
238,15
238,57
238,81
238,19
238,53
238,25
238,8
239,27
239,45
239,91
239,78
241,01
242,89
241,65
241,37
241,77
242,32
243,06
243,86
242,71
242,81
243,32
243,22
243,13
242,89
242,75
241,89
242,88
243,62
243,97
244,74
244,52
244,47
244,31
244,89
243,9
242,87
243,16
243,44
243,85
244,22
243,51
243,46
243,42
243,42
244,07
243,47
243,25
244,03
244,4
244,47
244,63
245,1
245,08
245,22
245,34
245,39
244,92
244,93
244,71
245,01
245
244,87
244,99
244,92
245,38
246,11
247,01
247,22
247,35
246,97
246,27
246,67
246,15
244,89
244,55
243,8
243,4
243,56
242,8
242,67
242,39
242,89
243,65
243,4
243,53
243,97
244,6
244,35
244,05
243,89
244,39
244,54
244,17
243,99
243,67
243,64
243,55
243,58
243,66
243,48
242,65
242,93
242,54
242,55
242,25
241,82
243,05
243,56
243,62
242,85
242,79
242,73
242,49
243,6
243,61
244,09
244,54
244,36
243,97
243,46
243,13
242,77
242,71
243,2
244,31
244,83
245,05
244,76
244,63
244,5
244,15
244,01
243,38
243,44
243,27
242,05
241,97
241,52
241,9
242,67
242,81
242,55
242,9
242,52
242,03
241,88
242
242,07
242,21
242,22
241,96
243,49
243,47
243,07
242,58
240,93
239,62
239,69
239,91
240,3
240,54
241,45
241,77
242,51
242,34
241,77
240,57
241,31
241,41
241,02
240,43
240,79
240,61
240,31
239,54
238,79
239,33
239,7
240,15
240,94
240,77
240,78
240,68
241
241,03
240,9
239,7
240,12
240,24
240,83
239,94
240,36
240,56
239,49
239,55
239,44
239,68
239,88
240,59
240,88
241,81
242,04
242,18
241,6
241,15
239,96
239,04
239,37
240,03
240,59
240,18
240,69
240,29
240,41
240,08
239,44
239,58
240,24
239,69
240,15
240,56
240,11
240,27
239,13
239,72
239,91
240,67
239,83
239,74
241,85
242,82
242,39
242,46
242,44
242,37
242,05
242,12
242,58
242,46
243,17
243,62
243,51
243,52
242,96
243,17
242,54
241,59
242,04
242,1
242,25
242,28
243,31
243,44
243,54
243,67
243,81
243,28
243,14
242,96
243,18
242,63
242,86
242,08
241,59
242,12
242,4
242,11
242,19
242,9
243,8
243,64
242,96
242,89
242,47
242,68
243,11
243,14
243,18
243,24
242,42
242,12
242,46
242,04
242,05
241,34
241,24
241,92
242,4
242,63
242,75
242,81
243,16
242,3
241,71
241,46
242,13
242,62
243,31
241,58
241,8
241,48
241,21
241,83
241,64
241,63
242,12
241,81
242,43
242,58
242,47
243,09
243,61
244,08
244,02
243,16
242,56
242,28
242,16
242,02
242,12
241,99
241,68
241,8
241,57
242,02
241,47
241,59
241,64
242,29
242,73
242,51
242,35
242
241,98
242,02
241,73
242,56
242,56
242,99
242,02
241,44
242,12
242,61
242,93
242,43
242,3
242,28
242,46
243,01
243,17
242,63
242,35
241,34
241,49
242
241,93
242,14
241,59
242,1
242,8
243,37
244,16
244,17
244,22
243,93
242,86
242,99
243,27
243,19
242,46
241,97
243,03
243,13
243,68
243,98
244,2
245,11
245,38
244,69
243,71
243,37
243,91
243,23
243,3
243,42
243,79
244,12
242,97
243,43
243
242,76
241,71
242,49
243,83
244,14
244,07
244,59
244,61
244,55
244,33
244,41
244,09
243,23
242,78
242,11
241,86
241,74
241,78
242,15
242,08
242,03
241,85
241,57
241,84
242,13
242,22
242,92
243,18
243,3
242,94
243,07
242,29
241,83
242,71
242,87
243,8
243,42
243,15
242,88
242,04
241,98
242,23
242,28
242,06
241,59
241,35
241,22
241,55
241,9
240,62
240,2
240
240,3
240,4
240,86
240,79
240,97
240,08
240
240,18
240,75
240,03
240,51
241,18
240,91
240,61
240,77
241,09
241,42
241,58
241,73
241,63
242,18
241,95
242,21
243,55
243,73
243,54
243,57
243,32
242,81
242,51
242,27
241,73
242,36
242,33
242,36
242,39
242,12
241,51
241,38
241,93
242,48
242,31
242,27
241,73
242,16
243,2
242,93
244,58
244,54
244,01
243,43
242,55
242,48
242,07
242,11
241,98
242,54
242,15
242,51
242,73
241,63
241,58
241,84
240,64
241,57
242,08
241,9
242,67
241,97
241,48
241,33
240,5
239,84
239,36
239,93
240,92
240,9
241,31
241,17
240,87
240,77
240,93
241,03
240,43
240,94
239,98
241,27
241,85
241,87
241,78
241,47
241,13
241,23
241,34
241,64
241,72
241,73
241,42
241,68
241,03
240,77
240,33
239,31
238,36
238,21
238,85
239,58
240,19
240,32
240,05
240,05
239,88
239,22
239,07
239,4
239,3
239,18
238,72
238,64
238,71
239,24
239,28
238,82
238,54
238,18
237,33
237,6
239,29
239,87
240,42
239,57
239,86
240,58
240,65
240,04
239,31
238,72
238,56
237,57
237,47
236,94
237,09
237,18
236,93
237,37
238,14
238,29
238,43
238,4
238,01
238,04
237,9
237,7
237,92
237,31
237,39
236,35
236,08
236,41
236,52
236,46
237,97
239,16
239,14
238,69
238,42
238,19
239,86
239,46
239,14
239,55
239,04
239,17
237,85
237,62
238,31
238,87
238,65
238,69
238,65
238,98
238,72
238,75
239,07
239,54
239,19
238,95
239,52
240,01
240,9
240,12
240,86
238,9
238,31
238,32
238,17
237,78
238,66
239,08
240
239,3
238,98
238,41
238,75
238,81
238,95
238,69
238,56
239,18
239,34
239,87
239,33
239,94
239,46
239,1
239,07
239,35
238,66
238,42
238,11
237,86
237,67
237,96
238,13
238,25
237,1
236,95
237,35
237,34
237,59
237,92
237,88
237,67
237,66
238,22
238,02
237,71
237,94
238,53
238,03
237,88
238,94
238,64
239,03
238,74
239,28
239,7
239,36
239,39
238,83
238,78
238,27
238,3
238,32
237,26
236,99
237,55
237,48
237,65
238,13
238,5
237,79
237,23
236,2
236,01
236,56
236,15
236,15
235,51
235,52
235,34
235,22
236,15
235,99
235,51
235,53
236,48
235,99
236,26
238,36
238,41
238,64
238,45
238,12
237,8
237,81
237,97
237,6
237,07
237,53
237,33
236,38
236,84
236,35
236,76
236,74
236,6
236,36
236,76
238,06
238,03
237,82
237,52
237,83
237,7
237,39
237,82
237,57
237,06
237,87
238,23
238,44
238,88
238,92
238,93
238,82
239,08
240,1
240,74
240,88
240,92
240,33
239,34
239,21
238,44
238,71
238,24
238,7
239,15
239,29
239,49
239,79
239,69
240,04
239,11
238,93
239,49
238,85
238,44
239,78
239,79
239,79
239,94
239,81
239,86
240,01
240,6
240,98
240,67
241,16
241,32
241,53
241,33
240,7
240,27
240,28
239,6
239,56
240,04
240,89
241,27
242,03
242,36
241,63
241,19
241,38
241,26
241,5
241,49
240,76
240,53
240,5
240,88
240,67
240,35
240,01
239,45
239,16
239,2
240,09
240,05
240,37
240,58
240,69
240,2
239,86
240,58
239,94
239,91
239,97
239,89
239,27
239,06
239,16
239,28
239,35
239,17
238,84
239,76
240,59
241,51
241,73
242,11
242,07
241,97
242,05
242,1
242,76
242,02
240,59
240,46
240,77
240,16
240,44
240,8
241,21
241,04
241,3
241,83
241,28
241,27
241,2
241,39
241,13
242,32
242,44
242,27
242,11
242,48
242,21
242,24
242,26
242,66
242,87
242,54
243,54
243,95
243,23
243,22
243,1
243,36
